userId,movieId,rating,timestamp
279,1905,2.8411538194866943,1087613226
402,1984,2.3094279966129836,1012973397
193,1700,2.292992785234407,1035471784
393,1080,2.941337971692546,1080572500
715,1995,3.482080727519753,1013411157
178,773,1.9769165091590697,1053003653
545,736,4.2768893504375995,1091314002
566,1656,4.809105073550625,1005437008
188,249,4.310488391830197,1002052411
171,978,2.9777202735602843,1063872262
149,1095,4.057448763543344,1020982529
918,1730,4.84034961712411,1004714204
323,1645,2.9797440494946192,1067568965
333,1890,3.3662589896283706,1047427190
505,569,2.4401044366691753,1053392518
479,1015,3.4506131781100993,1012611641
181,992,2.1881956189218927,1053553975
9,1375,2.1672126455222323,1050873419
642,663,1.6964520566853991,1098171083
463,587,3.6016403791648726,1053122435
231,1332,1.8022851770235468,1001856873
172,1182,2.665069850591716,1028427520
994,1059,3.1994843283593077,1016135308
82,560,4.233658691279047,1093585337
601,342,2.4762247888191484,1012699444
969,801,3.829386316716032,1004919733
693,1850,4.472599603401505,1082260513
316,952,2.053617708068347,1020837010
359,409,3.766107795625872,1067606697
938,787,2.2225105241748317,1014986831
800,1757,3.4989346925124436,1049697843
747,1580,3.80462074022404,1019144228
813,975,3.399393165602461,1002687430
745,860,1.9964504122370916,1071524563
335,1449,2.3582800088064904,1000283333
726,657,2.265971748808978,1095763509
747,569,3.763597657779224,1067122533
191,1477,2.2704131817093116,1057059685
581,1817,2.628897482882665,1048236222
237,612,3.4269472483842542,1026598487
88,51,4.346339431037147,1015015483
499,1688,3.553200937185519,1030385730
118,1422,1.7722029251284224,1001440959
670,767,3.319103644600123,1014753464
127,1162,2.8513708305525265,1048204996
634,1961,2.0964569015743946,1055604296
323,1172,2.1502287063274643,1053563952
742,1492,4.511890430998421,1031298516
911,656,4.3290760152632854,1038910127
279,1079,4.035786348954502,1041322044
22,138,3.5435478877942628,1060787147
391,925,3.3692325386822106,1022671256
278,1665,3.1606911704024414,1095306988
501,1036,2.320515940484869,1036379263
893,659,2.7072573572927325,1014281100
327,530,3.768511366838001,1030882964
732,201,4.267044203808327,1044631598
355,674,3.9138998754639727,1025542357
842,636,2.087297647046099,1066962911
335,1308,3.906592331457952,1042817085
377,56,4.401748977668424,1030010703
232,994,3.0468912891616955,1008099275
879,1894,4.511440474899544,1074889177
52,942,2.0765021890448985,1046973148
72,443,4.254189816377446,1038865216
489,412,4.784184596330415,1090396311
73,1676,2.2799115983503357,1093589985
352,1919,3.3218936695390475,1091975512
714,1632,2.656733274853801,1046760338
961,1814,1.932630398776158,1078583944
245,1578,3.190799454001412,1041427621
841,959,2.9622658362452015,1004881699
269,846,1.5045120671335441,1036556566
956,36,1.75353204786216,1047657736
383,1309,2.6125899674684625,1023971733
199,1986,2.3905204439961354,1063923229
768,34,2.0576236813093884,1023177146
133,1505,2.068920505096405,1063141304
783,172,1.8988879580932916,1091830270
953,1965,3.3065913952452073,1012246315
669,686,2.9498042411110137,1082582351
38,1271,2.448548685499018,1054789202
246,460,3.3574149942831477,1083770038
405,604,2.2436257098934758,1038300973
769,1635,2.937619174322368,1025744868
815,480,2.501658208546769,1042380184
770,1167,2.7595151327174547,1082685662
114,219,4.718751195977639,1032661939
222,1135,4.678951517917802,1051148135
324,154,2.279939952394923,1023239680
694,1690,3.9746834277059944,1011692493
92,1722,2.8834256945399814,1030355629
401,823,2.1529503808231727,1075144149
328,1369,1.6643080238408143,1040681381
463,470,3.414206328418263,1042613062
268,1136,2.1503445602866402,1054726238
993,709,2.2273388883604213,1071988968
235,944,2.7936289885805543,1079521466
758,639,2.654036119332957,1044053961
306,1961,1.7420472371248765,1038726008
42,280,2.467872589215936,1034970204
954,1127,2.778293542373775,1026940616
513,1606,3.0332427986989585,1017105719
593,1898,3.7282692359199503,1091066836
549,1451,3.6564462568372456,1016084962
449,1739,2.1659638099668372,1042796410
583,623,4.560998832552965,1044378153
723,1176,3.4123131950485206,1072540291
512,929,3.8266936382525767,1018943480
860,784,2.212416538660551,1065110019
914,139,3.1648052481626587,1072662572
298,1217,2.3230480113795253,1005218812
110,1994,3.4539962559188244,1067422044
788,941,3.0481277124028407,1025064252
792,1050,4.42001547387893,1096931088
806,456,3.8057221452669063,1081317800
261,581,3.2351574770813714,1046453878
784,1093,2.106944290736674,1068991328
897,1167,2.602453510439811,1002631554
420,324,4.391102237687423,1083066921
557,220,1.6032080456979725,1067792593
346,1024,3.2777970775851637,1075249533
681,1101,3.312628694559322,1044340573
801,1726,2.6980319962150636,1057959324
703,978,2.289472422686167,1075342287
527,1701,3.1512636935994554,1099151634
709,1217,2.824471815426838,1094453496
727,1291,3.3800961235966858,1058431529
830,1736,3.862437951542769,1001720546
452,1587,3.013663503527857,1043318837
520,1948,4.722151230733381,1079448373
280,1921,1.9286433471507443,1099539400
85,1285,2.268296381794923,1026980189
113,692,1.9426070419662427,1069742305
285,630,3.1749625285129435,1082388693
629,1504,3.5624021207478327,1064660265
734,177,4.491440558875217,1076289047
572,137,4.411191367869903,1074830943
401,1528,4.412721770585817,1044229593
170,125,4.833304724713131,1041248322
736,623,4.179818359515372,1084690884
203,1758,2.264518448400019,1053208576
995,1802,4.474862403398857,1049760581
59,1450,2.526644199643076,1064193776
100,1523,1.6836827706689776,1067074186
514,212,2.222746994381935,1091364976
815,200,3.248293214780519,1029226102
569,460,3.3810137134774805,1006609633
362,843,1.9719735776144816,1089718728
821,779,2.161166371516401,1063038874
349,1139,2.2921136036059426,1055843282
16,382,3.753872536063798,1000067476
787,1856,2.9764815170394527,1016995099
808,135,2.6970914137394164,1069978596
58,1853,3.27662737241023,1053488571
841,629,2.34665391438205,1030632650
977,1625,2.0228553639065208,1079705558
130,127,2.8025181894737545,1071047147
706,1616,1.6716369239058095,1010515373
18,714,2.041179774089688,1016701280
338,846,1.5476292247512213,1023172775
443,379,3.112441514121548,1084298343
364,450,3.597354081159102,1081879968
251,1350,2.463208757997249,1022088029
463,373,2.9969460819981704,1078763860
823,255,2.2260268280977247,1034913863
493,220,2.731395765778916,1032909862
672,436,2.518150256608366,1000755430
622,1869,1.9234558752608686,1057188272
223,1369,1.6182520892262575,1036616880
825,1636,1.9463401942413585,1068776989
88,1356,3.203569792072594,1001727122
297,1623,2.1493157556961364,1053645908
801,1229,2.0538351253038623,1040391275
68,657,3.147397115489553,1049826688
148,133,4.586458324741863,1088512862
101,1514,3.4887232516649216,1075513392
933,1763,1.5083652669186909,1028629647
818,1141,2.327694273749759,1002492581
769,1175,3.2466360493069772,1052234073
588,811,4.622427262431765,1016157937
513,571,1.6801847480025063,1072294971
530,1101,4.154506922981547,1016350243
692,1807,3.529714199057815,1025712154
391,1550,2.2305280634838534,1024422546
783,1764,2.164124984465908,1028266836
392,435,2.8176072827002554,1017556551
267,369,2.315935089998835,1077181986
112,1040,4.358230773355973,1034534232
988,398,4.149440772123918,1070259269
387,1709,3.312428848053124,1036826674
896,1032,3.921734618933086,1089358099
438,543,2.1611341549119634,1025306640
249,38,2.3831453001674396,1068905944
128,1592,2.2923469844247077,1059445684
190,85,3.7467485325930228,1076729607
503,1831,2.6247680661582122,1008355660
430,1832,4.42958635599364,1053201739
492,360,2.0158724140076663,1052228092
14,559,4.8116215174769845,1026093574
511,1231,4.43175197825337,1042910998
187,560,4.076596436897345,1017138484
444,738,2.935682865046873,1078348007
512,37,3.2651346326696173,1061891099
155,1273,2.8005841835044585,1012024811
925,1078,4.265293050601452,1056377270
744,359,4.261987560363839,1050120792
908,777,1.7241476487605898,1076717807
459,1587,2.426267057848788,1044937824
90,401,2.8224598087865154,1095685551
259,413,1.742256194634645,1097947613
567,593,2.1445756419756385,1043372219
975,768,2.4997911740922234,1066073719
43,1150,2.9515589245355565,1019410730
587,400,3.251414966448508,1068898610
551,427,2.455046845567945,1097347052
985,1117,3.4709138622565154,1012597128
490,1146,3.3728215577859824,1075082454
874,244,1.7465581448141658,1080049574
686,421,1.98240602238973,1054014025
885,1385,2.0604321597820094,1057715699
287,783,2.6537154059378714,1061250745
862,747,2.9619663056527434,1057150821
271,1795,2.737717266245829,1044273966
349,1191,1.643596779652815,1033660250
878,844,2.2435959963843546,1098456132
869,1971,1.7410849696886106,1017247773
195,1859,3.6866838474338968,1053491016
584,523,3.9169975475044785,1021322076
487,1860,1.66438269715967,1080338407
815,1990,4.881589946820457,1077869260
127,1107,1.8943236781454047,1041957911
814,773,2.612027902725509,1023328290
938,1163,2.489463776205516,1083863304
708,1389,4.30607771390841,1085673752
840,1242,2.2960831123121217,1065207103
484,1416,2.7916877009547676,1007352997
93,54,2.6159786822881124,1091378958
120,1527,4.942070726962023,1015055034
107,572,2.842191783792727,1099808031
821,1775,2.442833907958382,1091684785
834,1740,2.2812693335501493,1051948988
436,223,2.8899538183735567,1039993541
769,946,4.323825846397465,1073607044
19,695,3.0283596976129963,1078747807
966,238,4.127686068536689,1005189248
519,140,3.5243199597912684,1045824629
884,370,2.4661074851355527,1061917692
225,1308,2.6064635129685074,1005960795
483,1158,2.7667018387244613,1088578070
636,636,2.5687416721092116,1043517950
414,1772,4.773468325454653,1043892502
513,754,2.8764057421392852,1035197580
242,1825,1.8642654175493143,1009665140
882,1525,2.316935378873957,1020286127
512,1285,1.9935419298378718,1017638183
34,1248,3.381751420390829,1037188839
558,973,3.895602169027998,1095086347
15,258,2.1558951216593787,1056850080
596,1673,2.238408813908672,1030703988
725,152,2.0210170451882066,1093956971
213,97,1.5684983519739915,1082905273
677,1780,2.3981805888418513,1042863774
48,29,2.316069138245276,1013385205
56,1075,2.680368716374195,1045481373
616,1353,2.777812094801333,1013574090
771,379,2.9342841257543832,1038669467
780,523,3.6716299056854353,1080854848
889,188,2.578174985787192,1063733589
67,1176,2.123584863778561,1008479027
905,237,4.248208143513607,1077857417
619,1056,1.8409752187191555,1041668856
719,1356,2.039906644218683,1047365573
686,123,2.2001264249909163,1062041567
594,648,2.5304496185897642,1006532649
589,485,3.2476421140318568,1009812897
308,933,4.313048498100713,1098543236
844,1423,4.410217278468757,1056377103
819,659,2.363093532165778,1018608357
688,772,3.8403280151339443,1035638091
677,529,1.6446096922227647,1046705463
588,1786,2.7799739120165032,1082257117
190,242,2.4523104402900517,1017099571
446,1115,1.7555415919338124,1007019660
823,1835,3.0652617646146165,1096994506
673,68,2.301342908703863,1027609166
246,54,3.4993380527826528,1071508583
696,163,4.651761681470838,1074714005
649,206,2.632983784745399,1067709585
645,1529,4.910568626799953,1045921499
388,1369,1.8834783499021555,1042359990
880,1535,3.542785408484633,1004041003
957,1406,2.884344924163509,1040772482
840,194,1.6760487889857507,1064112996
644,1989,4.330014842226232,1006696325
296,1998,3.3376097392658792,1083942088
809,1121,4.038132729953239,1085157759
165,1218,2.7410774992543967,1036341887
653,581,3.245165764494857,1075413471
475,1512,3.1619260211754785,1048426340
229,548,3.6687938692695474,1095899806
244,411,2.311386238818106,1038702812
705,1468,1.645214602077266,1047825785
681,751,3.760913342585061,1026295826
993,580,2.4780524412483245,1056754127
577,470,4.800875851300048,1008136109
76,1080,3.460182516648029,1054312154
535,981,4.069142276664152,1094893972
816,814,3.0555577627045176,1043084841
971,1852,3.114893087216172,1029242104
729,266,2.6609481409754006,1013674257
626,876,3.612807386539214,1060683204
50,339,2.61256630534242,1067306987
896,1626,4.695045056738841,1040521481
575,802,2.280968467142457,1040127944
563,802,2.341738965841773,1098847892
524,583,2.4500825965516726,1072446692
142,1849,3.330178343602458,1014846847
681,1117,4.172952970940409,1009271469
378,277,3.2409596790337734,1042121173
315,21,2.5769226763404025,1033807671
918,1027,2.1532836232279404,1073258802
976,336,2.949966177778758,1087529100
740,1105,3.4591645761663674,1079784689
235,333,4.98870076632482,1018728568
645,1247,3.094198477551508,1002496283
304,1860,2.969477330227197,1012755212
62,1249,1.7294973476683926,1017120092
388,466,3.566666136002098,1005348595
385,514,2.5270642936144787,1074464120
508,1991,3.0694463576014526,1008379108
933,1736,4.980369857447807,1025184365
387,713,1.8660879380571438,1060795830
972,33,2.329198794613119,1064378302
863,110,4.777894538862748,1042291777
406,455,3.878387934815938,1041927711
679,277,3.8595958263960686,1064864106
724,379,2.416473721911066,1099384297
976,526,2.115379226259887,1012163693
602,1507,3.435608815363387,1010677303
220,807,3.0095807302288913,1094474295
261,625,2.4990050383660414,1037750243
986,11,2.6569966033778334,1016927543
406,1816,2.496186444312787,1016304111
719,905,3.815527531515528,1066651799
814,1843,2.7439682771963527,1008228453
488,1905,3.584333031773726,1091567552
669,1825,2.4625781700769385,1091520134
696,529,2.240553736457663,1028457300
75,1196,3.848468345259361,1074263393
728,687,2.587987277290191,1027061844
922,1734,2.3660223171302084,1079095026
299,1215,2.144514953636735,1090134227
200,432,2.7488402787007082,1097592903
482,63,3.5979644174198757,1037396816
705,29,1.6486743978417346,1096709226
25,1252,1.6860832980290978,1050440149
188,455,3.8603845690871093,1001059212
990,313,2.525868922410786,1050778520
624,1553,3.0454174197270825,1036770125
418,258,2.0080918380512864,1095037551
640,1948,3.1228775928621273,1078641174
248,419,1.6375461046365807,1021191529
230,616,4.46748820573892,1028353848
166,1482,4.265211034133435,1095310506
144,1955,2.049050644168097,1079875783
366,1316,4.7638150601377856,1009531182
44,235,3.927377261399959,1067671933
427,1586,3.9651030968245538,1095547454
874,459,2.9288570116703045,1048031362
247,1539,3.937787482073438,1097694456
46,1896,2.392916602473205,1032871926
690,1123,4.972794415933065,1055755420
532,1610,1.7089543211674088,1055173651
865,265,3.986648198312742,1072433213
861,403,3.1390845336493767,1078567950
270,508,2.2820569247164646,1034932851
805,1080,2.097432378095225,1062997182
781,1726,3.287462396607509,1068435485
823,1548,1.8055425707070532,1030686866
394,902,2.6970463903382087,1017365380
798,1724,1.8946440549076191,1074266369
773,528,2.0660605038270425,1041981301
739,146,2.768772287565988,1019251668
685,922,2.3911084068181374,1004923769
16,1049,2.825415094139979,1084086580
449,1518,1.5384949259862242,1026634772
758,1627,3.332706366465704,1090852681
475,503,2.1712346758638423,1041138512
365,1719,1.7038045731316138,1027911869
970,68,2.9158229736917267,1084409521
962,1999,2.8190324540164817,1046186891
262,1860,2.4260282165651414,1044372077
892,1281,1.928126720787488,1009141263
25,812,3.9872070942663242,1060398145
675,959,2.8217959263722983,1030895927
889,1584,2.277774953155661,1049618337
62,427,1.9981661039445613,1053881279
411,798,3.2029220366420956,1082096217
189,647,3.171433130576765,1081528423
222,1858,2.640218898408489,1085831246
64,734,2.2948564463630863,1008494305
111,625,4.381891559978776,1064039834
396,417,3.6871452028495852,1060625075
178,51,3.3070711377969246,1049142775
888,83,2.848425671973103,1051652763
804,1237,3.33060186962946,1054244325
759,1059,2.2468850741613062,1086642909
882,119,3.320945091578083,1052871217
804,1657,2.22053493628364,1044284967
408,1672,4.649390664484253,1039940421
337,569,2.165301578674117,1001284936
676,1444,2.096007617777502,1035183655
13,1862,3.961873576041758,1064793159
438,1868,3.918897444228115,1012534459
