userId,movieId,rating,timestamp
340,1383,2.537933412854503,1053145857
715,1764,1.8529919097978045,1062225656
337,1507,2.3952163605191994,1081561717
480,512,2.265070781792554,1020823864
463,448,3.155575392056538,1042304901
65,368,2.4300773414835377,1007291283
35,1527,3.9382308299544486,1004120044
873,1103,2.896855927895665,1014478885
382,382,2.41612094189756,1079201904
763,1271,1.5502874131125068,1076165444
614,1672,2.2018106607365677,1052197210
835,357,3.831354255842347,1004599165
388,1149,2.106040289433918,1085452692
424,1450,3.337556289565021,1098700066
658,1660,2.4248739212369608,1039250305
410,564,4.447928657507003,1025867650
334,1857,3.1239109016353943,1031364657
489,1786,2.3154996812850612,1001894786
761,1903,1.6514182728158757,1069541225
746,1054,2.1325079078770686,1093990776
605,986,2.2422263985056805,1073021723
335,617,3.5254884966841016,1071666049
241,1223,1.6656410378595952,1086936869
750,1817,3.8737224763105536,1073079562
493,1097,4.495506958378506,1046868379
719,1714,2.2601464561246782,1092036269
648,1177,2.1244177806824265,1080379875
673,1055,3.4383875401134425,1051199982
145,1671,1.9154496515178274,1083943764
558,283,3.9126033969784153,1039017889
629,1572,3.7927845285624167,1086820495
115,381,4.281813751148665,1088751034
507,1603,1.8927493008784477,1067980017
210,1559,3.7767834251646875,1061507313
358,122,1.5172792649866567,1058237615
678,32,2.869024344138186,1019661374
304,1934,2.3917059934264175,1072561704
608,1424,2.483820242203152,1056449013
203,1440,2.17521026570716,1091776968
805,1909,1.534629925936984,1042773662
853,1123,3.9280221970748097,1064741985
986,1096,2.2198898449123172,1070612455
883,138,3.925974182681826,1029537085
890,1878,2.191892256429775,1044953631
952,912,4.589829185811012,1041012907
551,1266,2.8331361663842767,1009009227
533,1212,4.636071364843096,1041961334
758,219,2.1133383016929312,1042601453
414,1775,3.3711999679343765,1045143223
93,992,2.2768336616873954,1044435970
444,647,3.0898238641980225,1034092700
913,1970,3.6474597831983884,1058390100
636,735,4.445479742300497,1059444774
583,1049,3.8964359806327264,1071740917
84,1404,4.135036088489655,1006414923
55,59,3.268612204172673,1099512044
9,705,2.3860239062431634,1071113989
387,1558,1.5087188215961858,1074964159
644,1707,3.268491409726768,1082665349
92,1876,3.701421672086114,1089031427
118,1247,3.2153764062556713,1021491981
595,717,1.5719586918504387,1091204555
942,757,2.451522483846217,1073729850
960,851,4.176666502456541,1077526896
399,1147,1.527957612905536,1061093462
299,1732,2.5063681167590017,1082884970
379,1951,2.926534431981903,1004794254
821,471,2.4688627580756197,1044376805
449,481,1.9131195868573903,1065860873
799,1157,3.850335205372688,1031797789
500,1015,4.078158537189092,1029164750
869,449,3.193899845291159,1038546804
696,281,3.538423851255182,1010297916
666,1654,3.8553094336477325,1038013933
877,1408,2.4966633989292917,1090378896
671,1680,3.0197384183261633,1008358577
363,451,2.402594805563419,1014995264
823,1435,4.147723686675758,1021735687
423,1103,3.5412065091863334,1018166500
417,278,1.5806833578008712,1085626787
826,777,4.482459582643378,1066777371
531,1146,1.8511311535951158,1084258677
236,1956,4.189892999612304,1023215368
548,1121,2.264301136314748,1028772926
852,45,3.07233188260249,1006865266
221,524,4.8224258461757366,1055489974
57,1028,4.649549683274518,1051345974
2,140,4.215749900242453,1057902950
542,553,1.6213123478152274,1075740986
359,1553,3.3181313445839495,1009946029
118,840,2.311310654718948,1027601571
635,1296,3.8010297965091238,1073850010
651,48,2.0430962874318928,1096959320
272,1774,1.9657204557386718,1054276965
181,66,2.2092296783533953,1016161012
120,531,2.5029292714933256,1070051501
64,1992,1.7764197661591816,1071347989
997,87,1.768630618731388,1008286245
278,25,2.187980924014248,1016969003
192,1115,3.214270374372686,1035034937
148,336,3.3587260466643105,1079050496
681,558,1.836250818056469,1067521159
737,1519,3.3565303675539764,1031536051
999,790,2.904435331594357,1054306629
977,461,3.3254461539129228,1038660741
828,228,3.3680878761927318,1052432147
715,1731,2.22944504749677,1070312649
106,594,4.585869791589873,1017490721
643,546,3.433956660774831,1060569549
956,1409,3.3597900363229205,1019869405
845,1959,3.888572152541334,1006813585
186,92,1.9995483801272282,1066927820
294,1072,3.249552513831499,1059051946
163,94,3.617072415714364,1064183097
52,1476,1.9008605589672438,1094183425
148,567,1.8876295617558823,1004956259
669,425,3.440992556849623,1051606763
600,148,3.755433899764942,1076337573
972,1471,4.112402501023007,1087085912
905,1382,3.0043599585640375,1046927234
74,1854,2.5997988365480538,1039333361
88,418,1.8305412478277292,1069507907
197,339,2.269948175305634,1098172346
912,155,3.2463098218439237,1021157087
377,1155,2.5783305164018726,1082578465
83,1978,2.9998951410567587,1053196983
693,193,2.3546299370362616,1038311989
271,59,1.8960930793527657,1040235894
335,637,1.738195195616891,1086297590
622,715,3.1092353520272447,1071128704
872,627,3.648841589173765,1062391926
844,1826,2.3266999837798013,1031813824
660,435,2.147597843989958,1081910562
363,1823,2.965154203986204,1028038413
951,147,3.1344072900522475,1060356939
575,937,3.1876295005033892,1004032441
867,245,4.942834994062365,1091252858
580,1827,2.089568325484371,1051502951
92,443,2.5622962353735197,1035246025
332,1381,1.5982374226946154,1008114217
97,809,3.869986973878608,1015956467
181,1049,3.9069345919470138,1003363440
655,48,1.6572312649857586,1028990903
388,1375,2.4908146409058936,1038114144
891,1550,3.6967879033436075,1091428358
941,1156,4.899680361188782,1014684781
413,885,4.928227436314262,1082840851
476,272,1.906808383357289,1097460497
485,447,2.859128259908158,1098662761
244,217,3.135759308235408,1054660063
477,705,1.652876819201584,1020919053
145,16,4.252284561148683,1036112139
726,1506,3.104420365119579,1038033447
837,1055,4.963315547102914,1021750687
892,361,2.22943463378859,1045850522
426,82,2.245586577844029,1060063458
656,147,3.558515289731776,1021207126
679,1765,3.655185128441784,1067357998
373,1192,2.270402203947362,1055401623
491,1043,3.0700114008530877,1086923547
799,1879,4.147229998068379,1057708337
614,57,2.707123670368409,1048546704
919,781,1.669145257612299,1094494735
673,773,2.0155982715135323,1069781866
213,337,1.8752684642439799,1096773220
758,1922,2.4832826577675013,1050995024
600,1170,1.8084979400116925,1071079919
165,1813,1.688649383974544,1026328841
506,518,1.6502348386445937,1048620445
871,1081,3.767349094630079,1052629779
724,46,2.4345718966652163,1095263776
983,70,2.388602747628132,1084766683
639,1935,3.9365354081821975,1055797777
982,277,3.1486365966303067,1086945265
881,1128,2.3996399909292796,1005169081
544,520,2.7094235191774843,1088503747
832,9,2.3061587055434156,1006550483
913,297,3.012965843906625,1023667875
190,143,3.1946164210706525,1025494408
846,1860,3.7055217280842587,1056171144
142,1500,4.379410727728061,1097929055
604,677,2.0380402745767072,1003080310
523,702,2.9830304209204366,1007401922
843,1942,2.0158877924746585,1034021751
18,1127,4.381467190866973,1035233688
170,1812,3.0218989994290033,1051881712
508,250,3.0853380478103216,1094901698
696,1640,3.397355028280036,1042124303
162,592,2.006342378721019,1062659586
65,778,4.349023597306235,1063549897
369,338,3.2862332846423405,1019343836
919,359,3.3371705361747734,1085273692
123,345,2.075504643202118,1010440350
729,144,4.021275327500388,1095430255
598,1396,2.6689602035223237,1004414099
884,776,2.236022479497593,1007176596
426,126,4.716111470958497,1039393789
917,1363,1.9397702920511124,1026415391
966,899,3.026212521571153,1027806605
649,593,3.740380015065668,1033146307
139,1962,2.927821929331417,1012428794
390,1128,2.0592379398589484,1036190016
353,625,2.237652138220276,1080560321
655,625,2.2471494888139043,1013148035
783,1371,3.801242699739432,1009689458
307,1918,2.4724917166410334,1076125192
799,1016,3.137400733960913,1070805146
865,1083,2.4730458140265767,1045516730
676,482,4.218313650360079,1025877170
790,320,3.06684965181514,1059086298
497,1940,2.586641164334223,1052284112
715,1861,2.892060485374229,1064038062
961,1788,2.3202738353721077,1001576622
989,1139,2.5341365594920147,1066045746
133,1860,4.768210790298251,1083727532
913,52,4.950289509312526,1082611340
127,679,3.0780116872143144,1074903092
32,1794,2.515242097034555,1017203358
452,246,1.6410843689508963,1063946584
669,1023,2.5691700514406595,1019027008
802,1573,3.367273998930198,1059461600
441,1427,3.0778978519245754,1010655464
902,298,1.8143747173406715,1092178053
363,311,2.189910169495609,1095870982
230,391,3.3883951096223663,1016900917
939,626,3.799562924546554,1096332067
492,1271,1.5956107324381885,1048435125
362,319,1.8085849915931322,1098942457
230,1290,2.994103447077066,1036388805
461,289,3.4039458424107325,1041396462
891,1186,2.511166122647399,1095949011
581,1923,2.921793775856761,1085811632
178,384,2.4729974914579724,1045523001
943,1227,3.3574543307274185,1015237003
890,1220,3.4897380227469075,1031676943
347,1123,4.021107758310695,1032948661
714,1598,2.822511379098234,1068121714
322,1604,3.08084879689802,1085298961
301,1489,1.5876948376895859,1042684579
37,162,3.985171329724148,1076746314
176,1205,2.895139180011011,1098408955
567,852,3.7983426200607395,1029103196
690,1412,3.2564507173286774,1040546904
709,900,2.482139378462727,1052188414
904,314,2.546535712291677,1090791435
845,1085,1.9438801332053406,1026979438
4,1547,1.7974283616607363,1062736047
581,1521,3.4931924553295106,1027887767
873,1165,4.470666930713572,1065887397
873,1385,3.9574301110988146,1074758897
828,1065,2.5271588142907957,1095412229
871,1043,2.431411062384512,1083828347
846,1009,3.113931085655943,1056479215
134,28,3.2103255301373705,1033524870
406,1505,2.03546551389604,1001728046
727,1703,2.060429949956271,1021179144
977,1147,3.276882586630706,1097818356
280,1954,4.481817189698022,1059131898
756,1559,4.646423402211491,1003599574
814,237,2.2645177042706006,1027051559
676,1915,3.6839918427832474,1032775005
953,139,3.0211778734584662,1053760951
505,1086,2.192299311552653,1048620092
999,1869,1.9160113072541514,1064952548
249,329,4.366319277783627,1033914340
717,1096,2.1093709173329076,1088942645
833,1124,4.371573662720246,1089687480
669,1135,2.9182721112341294,1029022001
690,1547,2.2983530325717005,1042603787
900,285,4.295577225494051,1078058405
581,1632,3.5092530605767696,1029598184
274,837,2.2919645664903845,1009596121
500,1737,3.815668983786763,1044202329
605,36,2.985412404334154,1018627593
310,1858,3.2399774885810553,1014662013
838,169,3.1998011748006654,1099874077
100,1385,2.4018773579896373,1014163017
932,789,3.725783680575804,1051874215
976,1813,2.452546457968703,1006210585
36,267,2.44077305902415,1027324227
352,1051,2.1616305948104566,1060316975
632,1201,3.38274289828332,1054737048
587,1430,2.7526908600304107,1018191496
41,331,2.008150009189492,1078798432
490,679,3.0662438264546403,1067515695
305,593,3.5848299265509556,1010057009
651,988,1.9418377971338456,1004108166
742,455,3.9020811161237345,1053574047
565,1140,2.731624364654912,1006582313
967,587,2.5265803885694065,1059112869
102,603,1.7890730361543135,1082295035
302,8,4.793102021657776,1062795040
154,1158,4.044425177075891,1020703088
860,1331,1.5554159190121684,1046671265
163,360,3.8927995489251384,1010931347
912,189,2.1111994038496307,1009556437
932,1206,2.4224602305850396,1071460794
885,489,4.275935844670549,1088852696
92,132,1.8685860629088769,1076452622
577,873,2.352123191837051,1069132870
504,59,2.5764205378536755,1011153459
606,621,1.7802094124307608,1046333902
28,433,3.7231868998401025,1049989715
180,1243,2.0381821510280385,1090308998
479,1360,2.8420085245902453,1082960424
225,201,3.000201869966216,1019474244
85,833,2.4645139108142224,1048419124
668,5,2.1162642256051876,1011958362
522,1543,1.6892225939512875,1064180875
994,800,1.689324303858386,1042573994
826,1914,3.7739810980560624,1040813114
60,1125,1.9996887793388507,1083452834
847,597,1.8203222224135243,1023406766
126,918,2.326065890723436,1009275766
448,1732,3.346469993268784,1075921514
885,1132,3.678113478585636,1030229220
578,839,3.7291315579668987,1038587520
709,74,1.8522948670289545,1014240411
531,1022,2.0467484269914253,1004588625
870,1694,2.113982031854699,1071593772
4,357,3.894228117944419,1045522679
106,1907,4.225816758262688,1007735968
767,473,2.313609231497033,1090588637
798,354,3.6239132502338283,1001222693
510,1845,4.368641582949294,1042168421
270,725,2.6381543638449703,1054184277
602,1225,1.9449871751562515,1024489534
835,1033,2.227815439165685,1028205423
59,719,1.706173392430452,1018607572
557,1949,3.529708680300655,1053153021
611,1845,3.6985705087415237,1014522841
427,1644,4.147253862536198,1004061508
320,1785,4.151286756820605,1088125633
256,696,1.7270096025757131,1026936252
81,804,3.7306379921278445,1015300814
900,72,3.1548699800702,1064225553
287,1100,1.8108238759046151,1081465803
217,882,3.3960437127010046,1014251419
972,1908,4.818660933400061,1093216498
319,1410,2.158118061350523,1023462795
562,537,2.945433760612503,1086118816
503,1414,2.363472095841063,1093955559
533,25,1.9348089579557697,1087002721
955,849,3.7577687353020393,1082839157
142,1344,3.17059013339964,1092546785
319,1681,3.92565837002312,1016544006
545,1193,4.022098841336264,1021463812
520,1861,3.3506427725318826,1012333418
428,1909,2.3236002007320313,1019656029
353,1254,3.571616680101675,1017035326
591,312,2.733012185384184,1051047867
120,1734,4.8489324361253345,1049368690
863,258,3.0655122755612974,1081481218
450,1537,1.5850420235949123,1025937627
957,1985,1.9767848876154217,1024405447
489,589,1.7538175322141796,1016083656
380,424,3.196338782900895,1084005521
151,1093,2.3620528093653244,1052077297
805,974,2.311449006269993,1060820088
804,1724,1.5073581461367243,1042097998
364,1892,1.7013656669001782,1067639418
378,1183,3.156515726304356,1067459381
751,1514,3.172726080422044,1085942501
100,1397,2.865545405383627,1047641419
467,1723,4.1157960313583,1041906597
832,1607,1.6128379527909744,1004574695
46,188,2.40581444728172,1058101469
190,678,1.7744741761270124,1036661130
735,460,3.567096934113178,1042143382
273,1509,2.5562141269087384,1015933184
823,199,3.91112767774586,1052615856
971,1113,4.238329033426607,1034768795
193,1072,3.5670577496612017,1067688370
147,232,3.991213060148832,1017330743
307,1751,4.21294853545717,1083109377
900,1877,4.50721515719664,1056237090
346,1596,2.395788875563607,1074638423
74,1423,3.269958359163013,1009000964
204,379,4.037599488184689,1080041605
375,1291,2.1054025706031103,1046922110
420,614,1.6539078163109793,1015404349
624,1481,4.3109406529882195,1071861332
384,1765,2.5793605658911263,1047062121
217,303,3.6673713319575,1098346017
85,456,3.9830938110818654,1082170057
599,740,2.1347758557749064,1026902204
321,1257,3.288211893959929,1089144640
562,34,2.4259619067333347,1014950375
852,1374,1.904704336731227,1006907193
349,1533,3.4124964647822384,1032678701
131,1569,3.9724406745116996,1018117158
909,1607,1.8974360726713781,1093148143
384,922,3.4535769840558226,1075555502
221,265,2.0987567864234578,1066850639
327,4,1.5908431426427476,1001150286
332,113,3.6487782091477956,1086083306
939,20,3.898521457709948,1036912742
107,1016,2.3180397916874194,1094606269
733,1845,3.1126288329607252,1030785755
213,193,2.4984449777709785,1022459489
565,1320,1.5876987776229532,1098188533
555,864,3.3839506276024345,1079689135
590,1818,3.3475358659455887,1071603694
999,1810,3.2724026105003725,1060110000
787,1153,2.8010487096234082,1027772642
608,344,3.226462396518901,1097692762
848,858,3.764757046119359,1001393122
102,705,2.291731436594014,1031636475
900,1681,3.8317776207185075,1085266569
739,1663,3.8480092066140763,1049245087
270,1443,4.645441934514403,1033214476
907,1812,2.429770223260128,1027322876
614,1212,4.894990504842471,1035006816
120,1458,2.25040509987601,1030574177
